LNR,RESPONSE
65329,0.005620788
65635,0.0045869
65645,0.0055082813
65957,0.006207928
65960,0.021618908
65965,0.011337589
61179,0.023531986
61511,0.0045487406
61819,0.0300426
61827,0.012738105
63422,0.0035212308
63739,0.011962006
63744,0.006387982
63751,0.009481059
64376,0.01544089
64379,0.0048260493
45499,0.010608237
40673,0.014651775
40992,0.01683436
40998,0.007966218
41318,0.0076429727
41327,0.011337589
41966,0.0095513975
41975,0.019384207
42292,0.011337589
43574,0.005694797
44213,0.010608237
44548,0.0053832424
44861,0.02914886
44864,0.021891408
45185,0.0050012404
45187,0.011337589
45513,0.009250822
45520,0.006172688
40695,0.0058606775
40705,0.01911307
54147,0.0055501377
54479,0.0026364143
54789,0.010608237
55127,0.006697725
55753,0.011337589
50938,0.01695094
50946,0.015558342
51264,0.008738442
51907,0.016111989
51924,0.027382769
52249,0.004548145
52576,0.008360364
53529,0.023285998
53535,0.010608237
53541,0.014959404
53851,0.0065845135
53854,0.016933128
53858,0.0063367984
54490,0.009235477
54818,0.0062664812
55457,0.0048138765
50954,0.0055426448
50959,0.0068054586
51275,0.0060326187
51280,0.00459685
51292,0.02252708
51934,0.0040703733
52256,0.011337589
52259,0.007792159
52264,0.010526538
52267,0.009315556
52272,0.019338606
52583,0.012560926
52591,0.011283599
52597,0.02067515
52900,0.0057291244
52907,0.012067615
53557,0.0140735805
53558,0.0067196814
54191,0.02055034
54196,0.016487496
17291,0.022471864
27093,0.011416439
26790,0.0042223833
26795,0.02189725
27109,0.0040177833
26798,0.010608237
26811,0.0144419465
26828,0.0065728994
27153,0.0036396992
26883,0.025263295
26884,0.03755281
27191,0.0055295243
26660,0.0056483457
26677,0.011853651
26690,0.011337589
26692,0.006351317
26695,0.007891663
27006,0.0041000736
27009,0.030231783
26698,0.028605556
26702,0.012376917
26709,0.015339637
27703,0.025052125
27383,0.0039720302
27396,0.011993748
27398,0.007719312
27400,0.0061172475
27741,0.02215629
27753,0.031404823
27429,0.0037041563
27776,0.03053719
27444,0.003949498
27861,0.023599433
27460,0.010608237
27791,0.03394872
27808,0.010608237
27506,0.020090817
27514,0.004539996
27825,0.0050314926
27523,0.027245795
27538,0.0056886976
27564,0.002752958
27567,0.006902253
27573,0.012078448
27265,0.009481059
71252,0.0047351914
66464,0.007973917
66468,0.027168281
66473,0.028764686
66788,0.006571819
67100,0.006424157
72758,0.016220829
73079,0.010608237
73089,0.007756564
73397,0.0023699643
73406,0.0153477555
74054,0.004407817
74358,0.011337589
74372,0.004802288
74681,0.007005955
75334,0.011284397
76286,0.024207942
71495,0.010149106
71507,0.0063696606
71827,0.009461411
72143,0.025568666
72146,0.01008107
72461,0.013805702
73103,0.0055238004
73747,0.020664416
73755,0.009522787
73756,0.004915609
74063,0.010608237
74073,0.0076027964
74378,0.0019224426
75018,0.011337589
75024,0.026564954
75354,0.020182706
75673,0.006345464
75979,0.005661183
76302,0.016335806
76307,0.0060735345
71519,0.012007882
71846,0.018342512
72159,0.012843141
72163,0.010608237
72170,0.0065951706
72479,0.013447479
72486,0.004753706
72807,0.018266693
72810,0.005200487
73116,0.03213454
73130,0.0028823607
73134,0.01732918
73762,0.010608237
75046,0.0102705555
80787,0.010608237
34317,0.010608237
34320,0.019883027
34655,0.015607841
34656,0.0061129
34342,0.008640575
34670,0.0032919436
34378,0.0035442142
34787,0.011337589
34794,0.033215944
34399,0.030138763
34691,0.003541788
34693,0.012131382
34412,0.010608237
31532,0.005603393
44791,0.010608237
45117,0.006868209
45129,0.008824141
45452,0.0036141996
45459,0.022094242
45460,0.0044183633
40625,0.004105275
40958,0.010405986
40968,0.010608237
41284,0.011337589
41616,0.0058066514
41929,0.011337589
42251,0.007391453
42253,0.026768543
42901,0.0077735856
43213,0.022823423
43220,0.021915691
43523,0.005726686
43843,0.005521674
43852,0.0046382365
43853,0.007048287
43860,0.0054546655
44169,0.012533171
44506,0.003856138
44811,0.0076573477
44822,0.009039246
44825,0.0060493858
45146,0.0059968643
40656,0.008063261
40988,0.021188485
41303,0.010608237
41311,0.025832184
41313,0.009461411
41953,0.005302237
42275,0.0070541725
42594,0.010608237
43240,0.0063844477
43871,0.034148164
43876,0.010608237
43881,0.009810669
44195,0.032864273
44514,0.0058248234
44522,0.006938717
44829,0.011337589
44833,0.011337589
45157,0.011337589
45161,0.021201108
45173,0.012335148
33676,0.018586364
33678,0.0050934954
33979,0.0072730854
33980,0.025435504
24298,0.0211966
24300,0.011337589
24305,0.038048074
24599,0.0042283055
24609,0.010608237
24611,0.0049642585
24330,0.02279376
24335,0.02589762
24624,0.004785467
24339,0.021478632
24341,0.0030929851
24344,0.006722674
24345,0.011337589
24638,0.027908018
24643,0.026763206
24360,0.02961525
24657,0.017527178
24660,0.0074959444
24671,0.010068705
24676,0.018971233
24385,0.0071817795
24391,0.008914302
32957,0.009481059
33262,0.027091682
32961,0.025407057
33291,0.011337589
32988,0.031672366
32990,0.0045265276
33012,0.011337589
33332,0.0064792666
33022,0.03595542
34013,0.004502663
33685,0.010608237
34038,0.023283621
33712,0.007090766
33715,0.008115768
33718,0.020214954
34173,0.014807242
33761,0.03621184
33768,0.008017927
33794,0.0069026155
33797,0.0065441425
33802,0.0039213984
33824,0.019725101
33825,0.006231389
34156,0.011337589
33840,0.010608237
33544,0.0051743714
33863,0.023462767
33573,0.0053416267
33578,0.0059756576
33579,0.007855064
33583,0.031078963
33590,0.010608237
33595,0.010608237
33611,0.008220233
33616,0.0052264836
33617,0.010608237
33919,0.010608237
33925,0.017906012
33938,0.023713382
33636,0.0060053603
33947,0.005283316
33952,0.0055074687
33648,0.010608237
33657,0.0045408905
25730,0.008523996
25737,0.018261556
25756,0.006776269
25774,0.0046204193
25779,0.011337589
25791,0.005612032
25796,0.0279661
26124,0.0034859097
26134,0.003946593
26461,0.013494358
26151,0.011337589
26158,0.0070760297
26516,0.027530635
26184,0.010608237
26600,0.003286766
26613,0.0058864933
26616,0.009345462
26215,0.011337589
26523,0.00348061
26219,0.0079699345
26222,0.018497873
26542,0.006400509
26559,0.012843068
26575,0.0058364957
26268,0.0071452376
26275,0.021035386
26023,0.006979446
26031,0.02241299
26340,0.0054491274
26049,0.010608237
26357,0.010608237
26371,0.031697374
26373,0.012522418
26384,0.006254718
26396,0.0059995395
26088,0.002935584
26430,0.004816027
26433,0.011091474
26740,0.006252052
35645,0.006271685
35654,0.009137688
35940,0.007398951
35660,0.011337589
35673,0.011337589
35963,0.012543592
35701,0.01295219
19631,0.03276589
19339,0.02056554
19643,0.0040723556
19367,0.013215383
19369,0.02694769
19373,0.016902754
19079,0.0048427316
19092,0.008400191
19407,0.0070536486
19099,0.03277605
19126,0.014143927
19442,0.021346692
19150,0.0050258646
19463,0.012592156
19165,0.005995358
19167,0.0053843763
19173,0.0098468615
19837,0.0034863106
19840,0.010608237
20192,0.009864777
19861,0.012047524
19862,0.008894945
20232,0.010608237
19929,0.01606448
20240,0.031088034
20257,0.00393497
19939,0.020456145
20258,0.008065886
20276,0.02314417
19958,0.0039619897
28523,0.008979987
28848,0.011337589
28854,0.010608237
28863,0.009701177
28872,0.011337589
28571,0.020338533
28888,0.0070687835
28889,0.003580772
28899,0.006599099
28908,0.008959039
28599,0.018471483
28610,0.02533724
28932,0.009289566
29258,0.0031912543
29264,0.003974735
29582,0.007856246
29585,0.0024500592
29287,0.0064538205
29298,0.0034594694
29313,0.0032999527
29627,0.007691479
29631,0.0037097598
68281,0.007821829
68284,0.011853651
68610,0.0051450264
69234,0.025063762
69236,0.011853651
69572,0.00536028
69888,0.0053214324
70835,0.024870288
71166,0.025551539
71168,0.005309069
66706,0.004409498
66707,0.012716032
67661,0.004544489
68306,0.004007751
68628,0.0065697706
68943,0.02809342
69586,0.004620814
70539,0.011820966
70863,0.0411375
70868,0.024506975
71185,0.007386428
66402,0.020733275
66406,0.004915609
66718,0.011337589
67049,0.005909466
68000,0.016380392
68006,0.014805161
68008,0.026814034
68010,0.0064906217
68652,0.016744649
69924,0.01655587
69928,0.010608237
69933,0.024675066
70554,0.0043817083
70567,0.007146236
70884,0.03053391
71203,0.020405246
71204,0.004497938
71206,0.03256251
71209,0.02184387
66420,0.025114859
66747,0.0063977535
3487,0.011337589
73250,0.037720855
73557,0.004218277
73569,0.0034822144
74199,0.0120211495
74205,0.00685342
74207,0.007882313
74214,0.0054990086
74215,0.00702751
74517,0.02634723
74521,0.0036530194
74527,0.026457876
74535,0.017121702
75481,0.021698846
75494,0.004562944
76123,0.006630523
76131,0.017413031
71341,0.010178013
71982,0.010608237
72300,0.011337589
72313,0.005391086
72621,0.0037749973
77916,0.023240762
78232,0.021580916
78867,0.019405529
78876,0.02872276
79182,0.011816616
79188,0.004754774
79192,0.004628209
79195,0.016420105
79506,0.02883552
79513,0.015156429
79515,0.01853503
79831,0.017294332
80151,0.006583444
80154,0.019106656
80469,0.005332112
81745,0.0052209254
82395,0.011337589
83026,0.0060506472
83341,0.004058208
83675,0.022843951
83679,0.03601425
83989,0.006717559
84305,0.028723076
84946,0.008309548
84949,0.022854123
85271,0.020440618
85595,0.010608237
81769,0.00681345
81770,0.0063711246
81772,0.014337893
82090,0.031807426
82404,0.00438008
82725,0.0070815966
83052,0.014666646
83055,0.019796085
83057,0.0079856375
83058,0.01376547
84011,0.007947346
3459,0.019311044
3785,0.0042244545
62431,0.0039604283
62735,0.026877878
63053,0.0049161827
63062,0.030330526
63377,0.002570126
63381,0.010432255
63711,0.005876732
64016,0.0042874203
64019,0.010608237
64030,0.022760242
64981,0.0033425526
64984,0.0053050895
72239,0.011337589
72241,0.010116071
72251,0.009014753
72570,0.010359329
73202,0.0020092498
73206,0.011337589
73214,0.031150207
73215,0.019226575
73520,0.004093595
73837,0.0032451677
73845,0.010276781
74478,0.010064262
74485,0.025672872
75117,0.004894399
75122,0.0044537256
75132,0.0055399467
75758,0.0068067773
75777,0.019721534
76093,0.0056242966
71617,0.008236
71630,0.008369282
71953,0.011197518
72256,0.031103468
72575,0.0046724794
72589,0.032142557
72590,0.011337589
72592,0.011337589
72593,0.03208234
72897,0.010608237
72900,0.011337589
73862,0.003691173
74179,0.015315959
75149,0.0057752416
75476,0.0036022197
75781,0.016881619
75786,0.004871288
75796,0.0048332317
76099,0.006218148
76101,0.011337589
76110,0.006758468
71314,0.0041817892
71645,0.003155302
71651,0.0154465595
71957,0.008265927
71959,0.03660313
71969,0.003910371
71972,0.020302778
72288,0.0019346414
72606,0.03276379
51902,0.027281113
52552,0.005679551
53192,0.0093870945
53843,0.021891205
63333,0.00466621
63960,0.0053888084
63965,0.004129891
64292,0.008463071
64610,0.029793983
65559,0.015498212
65877,0.0038044904
65881,0.003658861
65884,0.036673896
61745,0.0052541965
61749,0.0065164613
62056,0.008057485
62387,0.018164178
63019,0.0069703045
63020,0.004722097
63027,0.010608237
63343,0.0070240274
63976,0.00659939
63986,0.008747583
64298,0.009075324
64309,0.0057449793
64614,0.026972946
64618,0.012627987
64627,0.0032268479
64941,0.020461375
65254,0.012629759
65580,0.005376476
65899,0.00760375
61116,0.003828819
61129,0.0035917608
61438,0.006427947
61767,0.012766036
62082,0.009109547
62398,0.0066612815
62727,0.0051863194
63050,0.0053793914
63674,0.011997732
63684,0.017542876
64005,0.0038780575
64012,0.029810846
64327,0.00903799
65278,0.021449002
65284,0.014018104
65595,0.009515436
65605,0.021188257
61138,0.011337589
61456,0.003569337
61781,0.020568999
47846,0.010608237
47850,0.0044743335
48812,0.01168885
48813,0.036097538
49795,0.0062736766
50111,0.008317324
50118,0.004157369
50120,0.006708567
50763,0.030202901
45903,0.00799239
45908,0.011337589
46225,0.008230896
46545,0.003318213
47530,0.017109342
48195,0.018200655
48828,0.020021023
48832,0.011337589
48835,0.0044682445
49498,0.0071690446
49820,0.006957873
55284,0.004642553
55918,0.022720022
55922,0.02171487
51099,0.01273115
51101,0.032385122
51421,0.0073793125
51429,0.007917038
51749,0.027814073
52087,0.010608237
52406,0.012034658
52724,0.0039514997
52725,0.011337589
52727,0.0071549388
53686,0.014950322
54330,0.01004901
54332,0.009251644
54340,0.0050765797
59366,0.008624933
59675,0.017701177
59686,0.013285296
59689,0.011337589
60004,0.003909041
60963,0.0056453417
60970,0.02365984
56494,0.006572554
57147,0.010608237
46736,0.0020854392
46745,0.0048667616
46749,0.010608237
47383,0.020947497
47717,0.03584477
47721,0.016151145
47724,0.026675364
48375,0.011337589
48702,0.0265194
49032,0.011337589
49676,0.021972675
49987,0.01435143
50643,0.0062646256
46114,0.011337589
47409,0.0047764527
47737,0.005527131
47738,0.0064741573
47739,0.015390252
47743,0.010608237
47747,0.0038129885
47749,0.0059752557
48396,0.010608237
48705,0.004483755
49034,0.010247311
49038,0.0032505689
49048,0.006510179
49362,0.006290111
49693,0.009608494
50007,0.011337589
58585,0.0064054993
58896,0.0055550593
58898,0.0031609808
60186,0.010608237
60496,0.004375717
60499,0.0028910914
60813,0.02569318
60824,0.01848381
56043,0.011337589
57005,0.0051366887
57010,0.02110813
57311,0.0073063085
58595,0.0068821446
58911,0.005318821
59234,0.011337589
59237,0.018182464
59247,0.0061058556
59564,0.026202535
59880,0.02555504
20905,0.013046135
20637,0.0058467695
20652,0.0057975277
20666,0.011337589
20674,0.003422016
20377,0.0037698185
20684,0.0067999754
20706,0.032727364
20709,0.011087589
20407,0.00434358
20408,0.010870273
20721,0.004358817
20729,0.008576176
20735,0.007079066
20432,0.023322323
20751,0.011337589
21079,0.031392854
21095,0.0108059645
21142,0.023469428
21155,0.01862456
30030,0.0037219403
30031,0.010608237
30343,0.0047491514
30051,0.015732037
30362,0.004405497
30368,0.019491032
30070,0.003515293
30073,0.0038142966
30074,0.009051585
29785,0.021659885
29817,0.005197631
30124,0.0034950501
30135,0.017064206
29834,0.007458338
30169,0.01485604
29862,0.008864227
29870,0.018194368
29878,0.0052048354
29886,0.005613679
30534,0.0058721015
30846,0.0055807005
30851,0.006108756
39974,0.020350836
40283,0.005588073
40294,0.019221334
39982,0.005224384
39990,0.0046243663
44933,0.0065320632
44937,0.023270141
45585,0.010608237
40772,0.014170781
41437,0.011337589
42067,0.006553285
42073,0.0099644065
42387,0.012320522
42393,0.011337589
42394,0.030926358
43024,0.036845464
43041,0.008166227
43357,0.011337589
43359,0.0025213212
43361,0.0055272593
43671,0.010608237
43984,0.012972432
43995,0.00831638
44312,0.009170844
44632,0.0046927943
44633,0.00887622
44639,0.0053615286
44642,0.010758173
45281,0.013162489
45605,0.016855823
45622,0.005813931
41118,0.016974382
41127,0.011337589
41132,0.027766302
41451,0.02079274
41776,0.0048746173
42085,0.03555016
42087,0.00961846
42095,0.010608237
43060,0.014394135
43380,0.005505602
43690,0.004216697
47499,0.0067715533
47827,0.0070687835
48137,0.011337589
48146,0.023196708
48154,0.009024065
48803,0.0030792803
48807,0.015854346
49116,0.00749809
50730,0.010608237
50746,0.0053022746
45884,0.010608237
46213,0.021821167
46214,0.0039580027
46541,0.011337589
46856,0.01008107
46859,0.021844653
46869,0.023953322
39950,0.011337589
40268,0.016996708
39963,0.0058238483
30584,0.0049422234
30586,0.010608237
30589,0.01008107
30592,0.005477695
31001,0.02664062
30608,0.003503457
30623,0.010608237
30940,0.017337214
30943,0.029400084
30946,0.015465135
30957,0.0062497207
30959,0.003356717
30971,0.0139729725
30983,0.020708187
30985,0.009110623
30987,0.0054590884
30989,0.0033674848
30996,0.004093165
30708,0.00734316
30711,0.0074794726
30717,0.003388015
30416,0.0070016165
30747,0.02310945
30441,0.005916437
30453,0.0072942963
30476,0.011337589
30782,0.00709793
30492,0.013080477
30499,0.006967338
30515,0.005051071
30837,0.0072801914
31488,0.0052731815
31197,0.010608237
