LNR,RESPONSE
55163,0.011558242
55165,0.002243645
55805,0.011558242
55808,0.006625993
50990,0.002075083
51641,0.0018953941
51964,0.0034361125
52607,0.011558242
52608,0.00078991085
52924,0.0054520587
52934,0.005303298
53253,0.0076493984
53262,0.004464909
53902,0.0026168707
54205,0.0024184287
54208,0.003218116
54218,0.0052547795
54861,0.009930271
54862,0.0015602643
51001,0.007316438
61152,0.0004884036
61155,0.0020051245
61162,0.0008464209
61793,0.01403087
61799,0.035923213
62127,0.011558242
62754,0.011558242
63078,0.0067950985
64035,0.021622684
64048,0.009533105
64688,0.001412635
65010,0.06386594
65314,0.005648118
65329,0.0014121318
65635,0.0037346608
65645,0.048549037
65957,0.00240533
65960,0.017477505
65965,0.011558242
61179,0.004966612
61511,0.0020689385
61819,0.00766742
61827,0.0044054952
63422,0.0029179938
63739,0.009068504
63744,0.006080651
63751,0.0036289457
64376,0.0123400455
64379,0.00046692818
45499,0.011558242
40673,0.0011767437
40992,0.0102540115
40998,0.0064756116
41318,0.008031326
41327,0.011558242
41966,0.0063272305
41975,0.031074855
42292,0.011558242
43574,0.0008068048
44213,0.011558242
44548,0.0005293044
44861,0.034653764
44864,0.008534129
45185,0.0008752491
45187,0.011558242
45513,0.0008306171
45520,0.009730208
40695,0.0045944564
40705,0.00559763
54147,0.0017180223
54479,0.0014729201
54789,0.011558242
55127,0.006010335
55753,0.011558242
50938,0.005246245
50946,0.008156473
51264,0.010282797
51907,0.007841693
51924,0.019571058
52249,0.0006561192
52576,0.035542212
53529,0.04412685
53535,0.011558242
53541,0.014548638
53851,0.004731514
53854,0.007275306
53858,0.004763338
54490,0.017002977
54818,0.0027891914
55457,0.0010959468
50954,0.0066211293
50959,0.0031962362
51275,0.0053689484
51280,0.006565285
51292,0.0009253302
51934,0.0012313612
52256,0.011558242
52259,0.0009679994
52264,0.0028082284
52267,0.0045760055
52272,0.0058585666
52583,0.091727346
52591,0.014099527
52597,0.02199381
52900,0.0007148955
52907,0.014706709
53557,0.01409182
53558,0.0047132666
54191,0.0073609184
54196,0.005908114
17291,0.039405476
27093,0.018572187
26790,0.00068521994
26795,0.029889163
27109,0.003440382
26798,0.011558242
26811,0.007969618
26828,0.005844941
27153,0.025040329
26883,0.018352149
26884,0.009570097
27191,0.0004828221
26660,0.00084546284
26677,0.005168452
26690,0.011558242
26692,0.009359829
26695,0.009832409
27006,0.0016955587
27009,0.008282005
26698,0.019107353
26702,0.0010399816
26709,0.026556132
27703,0.0017427123
27383,0.00062389206
27396,0.0014029419
27398,0.019999657
27400,0.00035825215
27741,0.020188158
27753,0.027716342
27429,0.0039144387
27776,0.00738697
27444,0.025519723
27861,0.005445857
27460,0.011558242
27791,0.021281835
27808,0.011558242
27506,0.0054503498
27514,0.0009658792
27825,0.00035154045
27523,0.024425386
27538,0.0011616374
27564,0.00082075014
27567,0.00047939294
27573,0.014002487
27265,0.0049823644
71252,0.0043839347
66464,0.0057237763
66468,0.02674066
66473,0.068683326
66788,0.0020346118
67100,0.0010670751
72758,0.005240989
73079,0.011558242
73089,0.0016220472
73397,0.00042645045
73406,0.005781584
74054,0.0011440973
74358,0.011558242
74372,0.002240139
74681,0.004650104
75334,0.014523876
76286,0.0026491133
71495,0.00419532
71507,0.0015588395
71827,0.04887635
72143,0.0205194
72146,0.008915899
72461,0.02494523
73103,0.0017790503
73747,0.0014791201
73755,0.011565665
73756,0.004494958
74063,0.011558242
74073,0.0022314899
74378,0.005969806
75018,0.011558242
75024,0.008364016
75354,0.024739152
75673,0.0031612995
75979,0.0027506275
76302,0.009343541
76307,0.031780742
71519,0.00577752
71846,0.02118713
72159,0.014078353
72163,0.011558242
72170,0.0045876014
72479,0.0032331315
72486,0.0058731507
72807,0.0051650447
72810,0.00269018
73116,0.07162962
73130,0.00070706964
73134,0.055331174
73762,0.011558242
75046,0.0005481609
80787,0.011558242
34317,0.011558242
34320,0.005570683
34655,0.0020816887
34656,0.0017689174
34342,0.0026444823
34670,0.0008493456
34378,0.0058027
34787,0.011558242
34794,0.022876939
34399,0.006615728
34691,0.0042339694
34693,0.0006481039
34412,0.011558242
31532,0.004945254
44791,0.011558242
45117,0.0011839044
45129,0.03434378
45452,0.0018490315
45459,0.017364182
45460,0.00094769045
40625,0.0035959766
40958,0.0047180243
40968,0.011558242
41284,0.011558242
41616,0.0037582032
41929,0.011558242
42251,0.0023092313
42253,0.018882046
42901,0.0032499419
43213,0.009441666
43220,0.058781452
43523,0.011113457
43843,0.0012979654
43852,0.0007502338
43853,0.0026647714
43860,0.034030665
44169,0.001215268
44506,0.013310842
44811,0.007165112
44822,0.008374483
44825,0.0015012566
45146,0.0017663898
40656,0.002491463
40988,0.053109676
41303,0.011558242
41311,0.013673564
41313,0.01218427
41953,0.005744821
42275,0.00069553993
42594,0.011558242
43240,0.0020403739
43871,0.036408965
43876,0.011558242
43881,0.03421639
44195,0.07664998
44514,0.00038272
44522,0.0057531777
44829,0.011558242
44833,0.011558242
45157,0.011558242
45161,0.019936861
45173,0.0061627273
33676,0.0030010198
33678,0.0007409129
33979,0.0023655668
33980,0.024789564
24298,0.00054969033
24300,0.011558242
24305,0.029306918
24599,0.003386595
24609,0.011558242
24611,0.0063475384
24330,0.006573837
24335,0.0012748495
24624,0.0019703947
24339,0.014415718
24341,0.0033898123
24344,0.0025848155
24345,0.011558242
24638,0.015211927
24643,0.004485901
24360,0.051017955
24657,0.05228376
24660,0.003362075
24671,0.006907406
24676,0.0013330475
24385,0.0013220903
24391,0.009217663
32957,0.0040944307
33262,0.013735988
32961,0.007087188
33291,0.011558242
32988,0.013991175
32990,0.0077776983
33012,0.011558242
33332,0.0024737206
33022,0.01223958
34013,0.0069092736
33685,0.011558242
34038,0.004695283
33712,0.0010603555
33715,0.0056416467
33718,0.005943249
34173,0.002748882
33761,0.0020479243
33768,0.0010936315
33794,0.00895981
33797,0.035529356
33802,0.006605842
33824,0.010406409
33825,0.0003757664
34156,0.011558242
33840,0.011558242
33544,0.0039387583
33863,0.07736384
33573,0.0009993403
33578,0.0018358863
33579,0.00302054
33583,0.019954925
33590,0.011558242
33595,0.011558242
33611,0.0020872124
33616,0.001538739
33617,0.011558242
33919,0.011558242
33925,0.013136766
33938,0.007873294
33636,0.003344073
33947,0.0010580755
33952,0.0022608903
33648,0.011558242
33657,0.0059160246
25730,0.0017806692
25737,0.010733785
25756,0.0015760447
25774,0.0011113748
25779,0.011558242
25791,0.004924195
25796,0.009532349
26124,0.0031867297
26134,0.0035150824
26461,0.0010462966
26151,0.011558242
26158,0.001646309
26516,0.02223218
26184,0.011558242
26600,0.00066713226
26613,0.0017069279
26616,0.0063194437
26215,0.011558242
26523,0.0047557075
26219,0.028595008
26222,0.006241005
26542,0.006268851
26559,0.001316124
26575,0.0042240154
26268,0.003822555
26275,0.022653336
26023,0.0030605
26031,0.005256594
26340,0.010334803
26049,0.011558242
26357,0.011558242
26371,0.047256015
26373,0.012476592
26384,0.011398205
26396,0.0063124355
26088,0.00031253177
26430,0.0023956923
26433,0.008915899
26740,0.00065769
35645,0.005244446
35654,0.009322001
35940,0.00086592283
35660,0.011558242
35673,0.011558242
35963,0.02309717
35701,0.0022011728
19631,0.026462808
19339,0.01356176
19643,0.001725787
19367,0.0040428615
19369,0.03915902
19373,0.0037962496
19079,0.0070243394
19092,0.004239618
19407,0.0011904223
19099,0.005199335
19126,0.0016509222
19442,0.008692911
19150,0.003010312
19463,0.0051770695
19165,0.0013569968
19167,0.0038466034
19173,0.04273628
19837,0.0016959702
19840,0.011558242
20192,0.021541033
19861,0.04160557
19862,0.003394208
20232,0.011558242
19929,0.0042684167
20240,0.1877414
20257,0.0041133678
19939,0.015597356
20258,0.09107736
20276,0.17358314
19958,0.0015487596
28523,0.009059416
28848,0.011558242
28854,0.011558242
28863,0.00034180202
28872,0.011558242
28571,0.014087946
28888,0.0020457678
28889,0.0017856777
28899,0.0034658222
28908,0.016999966
28599,0.008340257
28610,0.029236605
28932,0.012309283
29258,0.002190221
29264,0.00030380528
29582,0.0049755727
29585,0.000906786
29287,0.007176705
29298,0.0027678115
29313,0.00057987554
29627,0.015724698
29631,0.059489366
68281,0.0044442406
68284,0.010605906
68610,0.0015373704
69234,0.0042521837
69236,0.0050270637
69572,0.002721772
69888,0.0047047315
70835,0.0054523484
71166,0.0065433956
71168,0.002328386
66706,0.0010223205
66707,0.011331396
67661,0.0020287673
68306,0.0022548866
68628,0.0014648295
68943,0.03443877
69586,0.002467861
70539,0.02016183
70863,0.014445267
70868,0.0041974597
71185,0.0012649966
66402,0.008388918
66406,0.0035329605
66718,0.011558242
67049,0.0066291383
68000,0.0053057964
68006,0.070670396
68008,0.011592329
68010,0.0010799736
68652,0.0034631668
69924,0.0025002146
69928,0.011558242
69933,0.021585817
70554,0.0024163073
70567,0.0005402852
70884,0.00522904
71203,0.0036039199
71204,0.002558301
71206,0.009186464
71209,0.016418735
66420,0.09576939
66747,0.009813996
3487,0.011558242
73250,0.011686117
73557,0.011782895
73569,0.0031923328
74199,0.04887635
74205,0.0020202778
74207,0.002406667
74214,0.0029474963
74215,0.0007144701
74517,0.01086897
74521,0.001552578
74527,0.014296972
74535,0.0033728322
75481,0.003107553
75494,0.009396953
76123,0.002384659
76131,0.0007832585
71341,0.0010010703
71982,0.011558242
72300,0.011558242
72313,0.013093033
72621,0.00067389954
77916,0.0016953165
78232,0.009495378
78867,0.0077594826
78876,0.0694802
79182,0.012065875
79188,0.0020387121
79192,0.002211218
79195,0.0083078705
79506,0.0012710964
79513,0.0055061453
79515,0.0023339863
79831,0.002373664
80151,0.0028736398
80154,0.011470971
80469,0.004200959
81745,0.0025712082
82395,0.011558242
83026,0.008843095
83341,0.0028195276
83675,0.0049685827
83679,0.022569148
83989,0.01448282
84305,0.058397576
84946,0.018302858
84949,0.00611184
85271,0.0012273665
85595,0.011558242
81769,0.0026863548
81770,0.0033164045
81772,0.002055391
82090,0.0041062543
82404,0.0017105914
82725,0.014961008
83052,0.006422976
83055,0.008835112
83057,0.008330061
83058,0.0026895965
84011,0.010465905
3459,0.0011505795
3785,0.043045502
62431,0.00044794974
62735,0.041071814
63053,0.0025487002
63062,0.04721155
63377,0.00023038895
63381,0.021982832
63711,0.0024389753
64016,0.0058361716
64019,0.011558242
64030,0.005029504
64981,0.0014236253
64984,0.0012574028
72239,0.011558242
72241,0.14680792
72251,0.01710919
72570,0.036661457
73202,0.0015147302
73206,0.011558242
73214,0.0008844909
73215,0.0021122873
73520,0.007328157
73837,0.0016328667
73845,0.018228713
74478,0.0020957163
74485,0.22094145
75117,0.0030280324
75122,0.00079143763
75132,0.0013332277
75758,0.008372805
75777,0.038116984
76093,0.004948669
71617,0.0027003235
71630,0.026604213
71953,0.010136558
72256,0.007509661
72575,0.005180386
72589,0.017753063
72590,0.011558242
72592,0.011558242
72593,0.03235114
72897,0.011558242
72900,0.011558242
73862,0.0043120766
74179,0.009793578
75149,0.001927839
75476,0.00047997438
75781,0.0054628924
75786,0.0025499093
75796,0.00047939384
76099,0.0072472887
76101,0.011558242
76110,0.05822441
71314,0.005979837
71645,0.00027116315
71651,0.0024161981
71957,0.0053451546
71959,0.05337374
71969,0.0004953952
71972,0.010452264
72288,0.00028688143
72606,0.031850394
51902,0.05734645
52552,0.01907862
53192,0.0052019847
53843,0.0028959312
63333,0.0014934095
63960,0.001498655
63965,0.008264021
64292,0.10709515
64610,0.005940002
65559,0.0019923258
65877,0.00028189615
65881,0.0030252596
65884,0.027218224
61745,0.00073480216
61749,0.0019242952
62056,0.01064826
62387,0.011955644
63019,0.002785806
63020,0.000510729
63027,0.011558242
63343,0.0018996728
63976,0.0025464308
63986,0.028218765
64298,0.0048647667
64309,0.0018889138
64614,0.031131336
64618,0.010605906
64627,0.0028358044
64941,0.28909767
65254,0.0024064241
65580,0.0028660942
65899,0.007746856
61116,0.006676349
61129,0.0015820957
61438,0.033526756
61767,0.0032825228
62082,0.0020086437
62398,0.0019716348
62727,0.006940442
63050,0.00078694645
63674,0.04837087
63684,0.0024831742
64005,0.0012017373
64012,0.0008481385
64327,0.0014137143
65278,0.023046464
65284,0.0026680466
65595,0.00085718936
65605,0.005939647
61138,0.011558242
61456,0.0002932467
61781,0.057902113
47846,0.011558242
47850,0.0011302911
48812,0.01757313
48813,0.040616546
49795,0.0036667595
50111,0.011996952
50118,0.002091585
50120,0.009609538
50763,0.031650573
45903,0.018070495
45908,0.011558242
46225,0.002289895
46545,0.0016498003
47530,0.03049669
48195,0.010541608
48828,0.0075946194
48832,0.011558242
48835,0.0009329191
49498,0.0018690731
49820,0.01037029
55284,0.005355856
55918,0.0040493715
55922,0.00198717
51099,0.009910484
51101,0.17967984
51421,0.00260219
51429,0.0017507584
51749,0.007324806
52087,0.011558242
52406,0.00558604
52724,0.0042720726
52725,0.011558242
52727,0.0046469183
53686,0.0012483265
54330,0.00047854375
54332,0.0034624247
54340,0.010332773
59366,0.0014061447
59675,0.007644854
59686,0.00514317
59689,0.011558242
60004,0.012031608
60963,0.0037243846
60970,0.0066378545
56494,0.00109526
57147,0.011558242
46736,0.0017063194
46745,0.00017630112
46749,0.011558242
47383,0.023941625
47717,0.038226552
47721,0.012250897
47724,0.0161801
48375,0.011558242
48702,0.01240475
49032,0.011558242
49676,0.006586925
49987,0.0035075827
50643,0.0011254707
46114,0.011558242
47409,0.00060373155
47737,0.0011630385
47738,0.0018806412
47739,0.05355955
47743,0.011558242
47747,0.00027125675
47749,0.0022135403
48396,0.011558242
48705,0.027373377
49034,0.0014442069
49038,0.002051666
49048,0.0038143254
49362,0.0011039743
49693,0.044774048
50007,0.011558242
58585,0.002739326
58896,0.01156113
58898,0.0006687052
60186,0.011558242
60496,0.0061208494
60499,0.000737722
60813,0.011046205
60824,0.017354794
56043,0.011558242
57005,0.002467423
57010,0.0053381366
57311,0.12963544
58595,0.0024386575
58911,0.0069555105
59234,0.011558242
59237,0.047777217
59247,0.0025954058
59564,0.003792924
59880,0.025946064
20905,0.0044630547
20637,0.0038708858
20652,0.001768813
20666,0.011558242
20674,0.0007648775
20377,0.0013240618
20684,0.005153679
20706,0.08516251
20709,0.008740128
20407,0.0007265744
20408,0.007416474
20721,0.0037268926
20729,0.0027098013
20735,0.00039042238
20432,0.0047125756
20751,0.011558242
21079,0.13799827
21095,0.011800881
21142,0.022865003
21155,0.015082945
30030,0.004023193
30031,0.011558242
30343,0.0012027542
30051,0.009268644
30362,0.0013733689
30368,0.0017704994
30070,0.0013266671
30073,0.002192131
30074,0.001051755
29785,0.007775223
29817,0.005264956
30124,0.029244753
30135,0.0042879577
29834,0.004220924
30169,0.0058527347
29862,0.009854768
29870,0.0050513633
29878,0.00033484283
29886,0.0034313598
30534,0.0065412326
30846,0.0027336823
30851,0.0028973855
39974,0.009055722
40283,0.0011213126
40294,0.0011183721
39982,0.000969715
39990,0.00022089091
44933,0.018162837
44937,0.006557853
45585,0.011558242
40772,0.0015090838
41437,0.011558242
42067,0.01432605
42073,0.0025901934
42387,0.0025934845
42393,0.011558242
42394,0.014210643
43024,0.0066579
43041,0.007717055
43357,0.011558242
43359,0.00065024453
43361,0.0011219991
43671,0.011558242
43984,0.00094143575
43995,0.1185656
44312,0.0002912015
44632,0.002119477
44633,0.0017920927
44639,0.00085656554
44642,0.008899116
45281,0.032221567
45605,0.027510881
45622,0.006060934
41118,0.0048365057
41127,0.011558242
41132,0.058969755
41451,0.017103529
41776,0.0022053448
42085,0.03438934
42087,0.017353175
42095,0.011558242
43060,0.0028705948
43380,0.0004975266
43690,0.0066705835
47499,0.0026986531
47827,0.008903024
48137,0.011558242
48146,0.0054447646
48154,0.0021889512
48803,0.0023495986
48807,0.0029713179
49116,0.0032016053
50730,0.011558242
50746,0.005020064
45884,0.011558242
46213,0.029117335
46214,0.0011104553
46541,0.011558242
46856,0.014200448
46859,0.01524999
46869,0.023446625
39950,0.011558242
40268,0.00047919515
39963,0.00023389999
30584,0.0014027602
30586,0.011558242
