LNR,RESPONSE
65957,0.0041107745
65960,0.028150596
65965,0.010642796
61179,0.012132605
61511,0.015790986
61819,0.023340968
61827,0.008734209
63422,0.00535876
63739,0.015867967
63744,0.008638815
63751,0.015939709
64376,0.017955452
64379,0.0053866263
45499,0.010642796
40673,0.006406628
40992,0.011764464
40998,0.009376547
41318,0.012538212
41327,0.010642796
41966,0.022331052
41975,0.030003784
42292,0.010642796
43574,0.010191223
44213,0.010642796
44548,0.006296776
44861,0.034662284
44864,0.021029172
45185,0.003174546
45187,0.010642796
45513,0.008581388
45520,0.007113601
40695,0.0045879954
40705,0.026095545
54147,0.0065111383
54479,0.0034811124
54789,0.010642796
55127,0.007888588
55753,0.010642796
50938,0.014548802
50946,0.0150567945
51264,0.00847562
51907,0.022173561
51924,0.025550893
52249,0.0041094553
52576,0.0040434985
53529,0.03551423
53535,0.010642796
53541,0.014226745
53851,0.006897596
53854,0.015404867
53858,0.010321263
54490,0.015456208
54818,0.013095252
55457,0.010710877
50954,0.006628853
50959,0.003971106
51275,0.010881609
51280,0.0081491005
51292,0.012784428
51934,0.0027601558
52256,0.010642796
52259,0.004529958
52264,0.011359851
52267,0.010630732
52272,0.010066243
52583,0.030188331
52591,0.012105004
52597,0.032593753
52900,0.005059329
52907,0.0069679515
53557,0.020679291
53558,0.005747554
54191,0.008287482
54196,0.012977708
17291,0.011899924
27093,0.01086402
26790,0.0026117072
26795,0.018077748
27109,0.009820392
26798,0.010642796
26811,0.009500963
26828,0.0068221875
27153,0.0043938756
26883,0.024877777
26884,0.023043135
27191,0.0051803538
26660,0.0041311933
26677,0.016796023
26690,0.010642796
26692,0.015612378
26695,0.013515666
27006,0.010906848
27009,0.022595298
26698,0.032560352
26702,0.0070747165
26709,0.022177678
27703,0.017591694
27383,0.0033874998
27396,0.012088444
27398,0.020402163
27400,0.00604698
27741,0.019138116
27753,0.02356664
27429,0.0039275177
27776,0.02443961
27444,0.004850432
27861,0.019311905
27460,0.010642796
27791,0.01167024
27808,0.010642796
27506,0.021768678
27514,0.0061714477
27825,0.0035674497
27523,0.027368823
27538,0.0056674005
27564,0.0017778482
27567,0.0048408085
27573,0.0076321485
27265,0.005323179
71252,0.0062003285
66464,0.011276946
66468,0.016366621
66473,0.031426024
66788,0.015544516
67100,0.0065410025
72758,0.0095052
73079,0.010642796
73089,0.008960835
73397,0.004216833
73406,0.007830242
74054,0.008303224
74358,0.010642796
74372,0.004190746
74681,0.0057050223
75334,0.014505325
76286,0.023096934
71495,0.03410798
71507,0.007331314
71827,0.017352216
72143,0.035719644
72146,0.01547303
72461,0.017005736
73103,0.0062783933
73747,0.009781318
73755,0.0074955216
73756,0.005024477
74063,0.010642796
74073,0.013522343
74378,0.005702916
75018,0.010642796
75024,0.02543142
75354,0.016783822
75673,0.0070152297
75979,0.008421929
76302,0.01389828
76307,0.020880396
71519,0.019037332
71846,0.021095986
72159,0.038372707
72163,0.010642796
72170,0.0054243933
72479,0.012372383
72486,0.0045223953
72807,0.021799574
72810,0.013842705
73116,0.026790675
73130,0.003948802
73134,0.018345496
73762,0.010642796
75046,0.0035352514
80787,0.010642796
34317,0.010642796
34320,0.008941964
34655,0.0060504777
34656,0.010587119
34342,0.004285214
34670,0.0045244824
34378,0.0035222482
34787,0.010642796
34794,0.016834296
34399,0.023320572
34691,0.0032030754
34693,0.0047151456
34412,0.010642796
31532,0.0055204066
44791,0.010642796
45117,0.0054173823
45129,0.01508855
45452,0.007803397
45459,0.007777978
45460,0.00378194
40625,0.004939042
40958,0.014216029
40968,0.010642796
41284,0.010642796
41616,0.003862925
41929,0.010642796
42251,0.009057674
42253,0.022974057
42901,0.0044764476
43213,0.010844786
43220,0.028110513
43523,0.011832998
43843,0.004482612
43852,0.0026868274
43853,0.006033062
43860,0.012869083
44169,0.0098020295
44506,0.0026023001
44811,0.009299328
44822,0.02291196
44825,0.007784159
45146,0.008031937
40656,0.010269959
40988,0.025272947
41303,0.010642796
41311,0.03236915
41313,0.019502345
41953,0.009227588
42275,0.00547461
42594,0.010642796
43240,0.007087057
43871,0.032724034
43876,0.010642796
43881,0.010363231
44195,0.048931044
44514,0.0039034605
44522,0.0055194227
44829,0.010642796
44833,0.010642796
45157,0.010642796
45161,0.021553447
45173,0.022205949
33676,0.011525298
33678,0.006080173
33979,0.009153308
33980,0.023276709
24298,0.0081276875
24300,0.010642796
24305,0.017611837
24599,0.003878623
24609,0.010642796
24611,0.0057466766
24330,0.011753997
24335,0.013695467
24624,0.007622454
24339,0.00897418
24341,0.0035747103
24344,0.0074762707
24345,0.010642796
24638,0.027727578
24643,0.042198654
24360,0.016558837
24657,0.015923599
24660,0.009973141
24671,0.0072279167
24676,0.022469588
24385,0.0031215409
24391,0.016767494
32957,0.008289077
33262,0.027204184
32961,0.014599608
33291,0.010642796
32988,0.030435959
32990,0.0045134444
33012,0.010642796
33332,0.0072621037
33022,0.022270683
34013,0.0041215545
33685,0.010642796
34038,0.01660304
33712,0.0061813206
33715,0.0049464763
33718,0.014260388
34173,0.009991231
33761,0.018092392
33768,0.004680918
33794,0.012420176
33797,0.007213598
33802,0.0055188625
33824,0.0245508
33825,0.004421444
34156,0.010642796
33840,0.010642796
33544,0.0061145606
33863,0.026764542
33573,0.008223994
33578,0.0043484163
33579,0.010104318
33583,0.021397969
33590,0.010642796
33595,0.010642796
33611,0.012436458
33616,0.005020795
33617,0.010642796
33919,0.010642796
33925,0.024284078
33938,0.039865855
33636,0.007371793
33947,0.0037654336
33952,0.004019211
33648,0.010642796
33657,0.0042884033
25730,0.012662857
25737,0.030418413
25756,0.005588033
25774,0.005092024
25779,0.010642796
25791,0.008751504
25796,0.012013925
26124,0.0028523363
26134,0.007298579
26461,0.0066781766
26151,0.010642796
26158,0.002915233
26516,0.014069446
26184,0.010642796
26600,0.0035242336
26613,0.0039499574
26616,0.011213695
26215,0.010642796
26523,0.0046331254
26219,0.010355219
26222,0.012647651
26542,0.0024507875
26559,0.005427919
26575,0.004097045
26268,0.0045370036
26275,0.025175015
26023,0.006973503
26031,0.015848536
26340,0.00868599
26049,0.010642796
26357,0.010642796
26371,0.026520489
26373,0.009031091
26384,0.008619324
26396,0.0041640545
26088,0.0025476012
26430,0.006345145
26433,0.01547303
26740,0.0028702384
35645,0.011384292
35654,0.0156363
35940,0.006374688
35660,0.010642796
35673,0.010642796
35963,0.028875293
35701,0.010296087
19631,0.021228783
19339,0.030055856
19643,0.0051523023
19367,0.015461629
19369,0.022088999
19373,0.013958709
19079,0.0064420262
19092,0.007342573
19407,0.0034025316
19099,0.017246712
19126,0.0059722145
19442,0.011286749
19150,0.004038634
19463,0.011059594
19165,0.018153787
19167,0.013505517
19173,0.010449962
19837,0.0034796193
19840,0.010642796
20192,0.022327645
19861,0.014485325
19862,0.0057477555
20232,0.010642796
19929,0.011714762
20240,0.042482607
20257,0.004661349
19939,0.021705832
20258,0.020030305
20276,0.037444256
19958,0.011360108
28523,0.018804418
28848,0.010642796
28854,0.010642796
28863,0.004795629
28872,0.010642796
28571,0.017681554
28888,0.009660613
28889,0.006170919
28899,0.0139932465
28908,0.014166425
28599,0.015464511
28610,0.018870624
28932,0.007939962
29258,0.0031397406
29264,0.0032429872
29582,0.006699981
29585,0.003955223
29287,0.019969262
29298,0.004280267
29313,0.0039711134
29627,0.0120776985
29631,0.010241595
68281,0.008817537
68284,0.013536573
68610,0.0041150693
69234,0.016116245
69236,0.013134745
69572,0.0034548054
69888,0.014845542
70835,0.031722456
71166,0.02021247
71168,0.0077596367
66706,0.0046702423
66707,0.01704221
67661,0.0039004416
68306,0.011971105
68628,0.007073497
68943,0.027368823
69586,0.0056134476
70539,0.025799884
70863,0.030374656
70868,0.013842086
71185,0.0057467143
66402,0.025320424
66406,0.0047925143
66718,0.010642796
67049,0.006018385
68000,0.011121237
68006,0.02484333
68008,0.018443925
68010,0.0045172013
68652,0.010000396
69924,0.01982614
69928,0.010642796
69933,0.036516532
70554,0.0050405096
70567,0.0048874416
70884,0.010444988
71203,0.01854721
71204,0.008895983
71206,0.032050677
71209,0.019180523
66420,0.036417063
66747,0.011783034
3487,0.010642796
73250,0.019896654
73557,0.004969726
73569,0.004953149
74199,0.017352216
74205,0.007672262
74207,0.004731887
74214,0.0047211894
74215,0.002929983
74517,0.01422532
74521,0.006433291
74527,0.010492507
74535,0.010287291
75481,0.016458616
75494,0.006791279
76123,0.0076448247
76131,0.0056795133
71341,0.006371901
71982,0.010642796
72300,0.010642796
72313,0.0145573495
72621,0.003076857
77916,0.017788962
78232,0.02159753
78867,0.0134612825
78876,0.030355603
79182,0.016886605
79188,0.002874084
79192,0.005830879
79195,0.0070784763
79506,0.013817563
79513,0.030369915
79515,0.012272125
79831,0.006055478
80151,0.00506864
80154,0.012759122
80469,0.0062391097
81745,0.007669506
82395,0.010642796
83026,0.010948501
83341,0.004261036
83675,0.021016296
83679,0.018929726
83989,0.0066378424
84305,0.014315503
84946,0.010667638
84949,0.0261108
85271,0.009279018
85595,0.010642796
81769,0.011167247
81770,0.0060036727
81772,0.009896938
82090,0.022157205
82404,0.0060650203
82725,0.012104982
83052,0.025766926
83055,0.009114321
83057,0.0048266198
83058,0.004856795
84011,0.009010894
3459,0.010258043
3785,0.011890671
62431,0.0037567234
62735,0.026505025
63053,0.004261036
63062,0.026536707
63377,0.0018990816
63381,0.01461328
63711,0.0060919784
64016,0.0065105185
64019,0.010642796
64030,0.016006082
64981,0.0060224114
64984,0.01062197
72239,0.010642796
72241,0.01707953
72251,0.017462788
72570,0.005458578
73202,0.003397791
73206,0.010642796
73214,0.009921293
73215,0.0144282775
73520,0.004015483
73837,0.0039962563
73845,0.023594713
74478,0.017219216
74485,0.032902423
75117,0.006863245
75122,0.0053878096
75132,0.0039377273
75758,0.004760926
75777,0.032656025
76093,0.0052694133
71617,0.005896749
71630,0.011606942
71953,0.005320287
72256,0.02598719
72575,0.01156694
72589,0.026267648
72590,0.010642796
72592,0.010642796
72593,0.038696054
72897,0.010642796
72900,0.010642796
73862,0.0054127625
74179,0.012819748
75149,0.009860028
75476,0.0027355081
75781,0.018496593
75786,0.004843727
75796,0.004321242
76099,0.008213464
76101,0.010642796
76110,0.018156389
71314,0.0063542486
71645,0.0050715706
71651,0.005452759
71957,0.015634393
71959,0.025900315
71969,0.007370464
71972,0.0117064295
72288,0.0017148113
72606,0.015992517
51902,0.023100894
52552,0.017807826
53192,0.013715738
53843,0.015355583
63333,0.0044955537
63960,0.0049595833
63965,0.010036091
64292,0.04551312
64610,0.024303593
65559,0.011994233
65877,0.002177875
65881,0.002393058
65884,0.03356082
61745,0.0047698137
61749,0.0066380682
62056,0.017306063
62387,0.02100955
63019,0.008847778
63020,0.0049612233
63027,0.010642796
63343,0.00564048
63976,0.0043855463
63986,0.03386045
64298,0.03709688
64309,0.007879998
64614,0.014986433
64618,0.013536573
64627,0.0043414584
64941,0.025919588
65254,0.016548745
65580,0.008487855
65899,0.0064763636
61116,0.003799125
61129,0.006441669
61438,0.013289667
61767,0.011677068
62082,0.008356032
62398,0.0057565174
62727,0.0082248915
63050,0.009282719
63674,0.02069628
63684,0.009516879
64005,0.0027088441
64012,0.01515846
64327,0.016252292
65278,0.020888848
65284,0.0054198313
65595,0.012561589
65605,0.020316735
61138,0.010642796
61456,0.002524758
61781,0.019578421
47846,0.010642796
47850,0.006015071
48812,0.03790042
48813,0.033665705
49795,0.013295651
50111,0.010064723
50118,0.0031649754
50120,0.008277585
50763,0.02316907
45903,0.007375011
45908,0.010642796
46225,0.0052535306
46545,0.007198595
47530,0.02635988
48195,0.011424062
48828,0.012825789
48832,0.010642796
48835,0.003205831
49498,0.0043294686
49820,0.01020273
55284,0.009294167
55918,0.017840073
55922,0.013330133
51099,0.017938493
51101,0.03825983
51421,0.0052321088
51429,0.012220041
51749,0.017052334
52087,0.010642796
52406,0.013835885
52724,0.013025957
52725,0.010642796
52727,0.021863472
53686,0.00795255
54330,0.007326328
54332,0.012080059
54340,0.010986243
59366,0.0099287005
59675,0.013694913
59686,0.02217763
59689,0.010642796
60004,0.0040674247
60963,0.005743234
60970,0.026156006
56494,0.0034531641
57147,0.010642796
46736,0.0013050721
46745,0.0018853319
46749,0.010642796
47383,0.024638796
47717,0.028045196
47721,0.036253754
47724,0.017096693
48375,0.010642796
48702,0.027766498
49032,0.010642796
49676,0.018752769
49987,0.0037532984
50643,0.00591559
46114,0.010642796
47409,0.004868173
47737,0.004027687
47738,0.012036518
47739,0.022032736
47743,0.010642796
47747,0.0035676975
47749,0.0056168023
48396,0.010642796
48705,0.0077767526
49034,0.004758735
49038,0.00260686
49048,0.0054173823
49362,0.016317733
49693,0.022329068
50007,0.010642796
58585,0.012411774
58896,0.007893635
58898,0.006075233
60186,0.010642796
60496,0.0057879766
60499,0.0031893055
60813,0.017834483
60824,0.013019093
56043,0.010642796
57005,0.004412855
57010,0.012209767
57311,0.025778947
58595,0.008565665
58911,0.0046662856
59234,0.010642796
59237,0.028154396
59247,0.009364026
59564,0.011454771
59880,0.026267648
20905,0.012201993
20637,0.005928371
20652,0.0038091687
20666,0.010642796
20674,0.0026353071
20377,0.003597197
20684,0.0073850187
20706,0.029200742
20709,0.017085839
20407,0.0024171765
20408,0.0067532687
20721,0.0058868006
20729,0.011792048
20735,0.008119054
20432,0.025182564
20751,0.010642796
21079,0.025036257
21095,0.018807
21142,0.026267648
21155,0.03008126
30030,0.003524475
30031,0.010642796
30343,0.007090947
30051,0.015727231
30362,0.002961519
30368,0.0151250735
30070,0.004962763
30073,0.0032120643
30074,0.009294088
29785,0.023554849
29817,0.004536575
30124,0.0044422476
30135,0.012306215
29834,0.013061684
30169,0.011329317
29862,0.011893265
29870,0.018632047
29878,0.005618054
29886,0.0044402485
30534,0.0060832626
30846,0.0068834545
30851,0.011801943
39974,0.016081123
40283,0.00525452
40294,0.011398113
39982,0.0045061978
39990,0.0037936952
44933,0.021737162
44937,0.021174798
45585,0.010642796
40772,0.009859362
41437,0.010642796
42067,0.017682996
42073,0.015707895
42387,0.009104276
42393,0.010642796
42394,0.024105318
43024,0.027261514
43041,0.01728926
43357,0.010642796
43359,0.0013718395
43361,0.00449048
43671,0.010642796
43984,0.0074182404
43995,0.01835234
44312,0.00632924
44632,0.0050557917
44633,0.023514079
44639,0.004549343
44642,0.006633168
45281,0.021011965
45605,0.010029503
45622,0.0035578387
41118,0.0083068805
41127,0.010642796
41132,0.027528312
41451,0.012228027
41776,0.0045833113
42085,0.024552781
42087,0.018755702
42095,0.010642796
43060,0.007710073
43380,0.0044675316
43690,0.004244077
47499,0.0039528157
47827,0.004319765
48137,0.010642796
48146,0.018338727
48154,0.008289077
48803,0.0064495844
48807,0.01287287
49116,0.0065685916
50730,0.010642796
50746,0.0040635327
45884,0.010642796
46213,0.039228167
46214,0.0025530912
46541,0.010642796
46856,0.013344376
46859,0.020531839
46869,0.015854197
39950,0.010642796
40268,0.006955902
39963,0.003788982
30584,0.0063712
30586,0.010642796
30589,0.01365322
30592,0.0067573157
31001,0.007998881
30608,0.0034643898
30623,0.010642796
30940,0.013454591
30943,0.014464068
30946,0.01542002
30957,0.014813864
30959,0.003006219
30971,0.010009313
30983,0.008727854
30985,0.009518466
30987,0.006904129
30989,0.004419857
30996,0.005833099
30708,0.035403937
30711,0.008203759
30717,0.0022468742
30416,0.002660084
30747,0.025000334
30441,0.0054069613
30453,0.0028967974
30476,0.010642796
30782,0.006588464
30492,0.010246875
30499,0.009786838
30515,0.006863742
30837,0.0057600443
31488,0.0044561257
31197,0.010642796
40070,0.010642796
40076,0.011320685
